 3.54  41
 12.40  3.65306E-02  2.33676E-01  -0.3730   9.0615  13.0474  -1.0423   0.8568   0.2932  -0.1024   0.3491
 12.45  3.77461E-02  2.26371E-01  -0.3307   9.0564  13.0433  -0.9957   0.8355   0.2873  -0.1005   0.3497
 12.50  3.88102E-02  2.19032E-01  -0.2894   9.0514  13.0402  -0.9500   0.8145   0.2819  -0.0986   0.3496
 4.82  41
 10.50  1.13159E-04  1.92492E-01  -2.4548   9.2875  13.3971  -1.2870   1.0604   0.2515  -0.0917   0.3645
 10.55  1.44650E-04  1.97614E-01  -2.4017   9.2829  13.3926  -1.2945   1.0617   0.2566  -0.0928   0.3617
 10.60  1.84054E-04  2.02644E-01  -2.3486   9.2782  13.3878  -1.3021   1.0627   0.2619  -0.0940   0.3588
 10.65  2.32896E-04  2.07521E-01  -2.2954   9.2735  13.3829  -1.3118   1.0635   0.2673  -0.0951   0.3557
 10.70  2.92700E-04  2.12187E-01  -2.2422   9.2687  13.3777  -1.3233   1.0647   0.2726  -0.0962   0.3529
 10.75  3.65285E-04  2.16614E-01  -2.1890   9.2639  13.3723  -1.3360   1.0664   0.2773  -0.0973   0.3509
 10.80  4.53238E-04  2.20868E-01  -2.1356   9.2590  13.3666  -1.3487   1.0685   0.2810  -0.0984   0.3503
 10.85  5.59265E-04  2.25025E-01  -2.0821   9.2540  13.3608  -1.3600   1.0706   0.2831  -0.0994   0.3513
 10.90  6.86073E-04  2.29162E-01  -2.0285   9.2490  13.3548  -1.3694   1.0726   0.2837  -0.1002   0.3533
 10.95  8.36421E-04  2.33354E-01  -1.9749   9.2440  13.3486  -1.3765   1.0743   0.2834  -0.1008   0.3557
 11.00  1.01444E-03  2.37608E-01  -1.9211   9.2390  13.3423  -1.3815   1.0758   0.2828  -0.1011   0.3575
 11.05  1.22575E-03  2.41857E-01  -1.8673   9.2339  13.3359  -1.3855   1.0766   0.2830  -0.1013   0.3578
 11.10  1.47607E-03  2.46029E-01  -1.8135   9.2288  13.3297  -1.3905   1.0762   0.2847  -0.1012   0.3554
 11.15  1.77111E-03  2.50052E-01  -1.7597   9.2238  13.3236  -1.3989   1.0745   0.2883  -0.1009   0.3499
 11.20  2.11640E-03  2.53871E-01  -1.7060   9.2187  13.3178  -1.4137   1.0715   0.2943  -0.1004   0.3411
 11.25  2.51646E-03  2.57542E-01  -1.6525   9.2137  13.3120  -1.4365   1.0701   0.3025  -0.1004   0.3317
 11.30  2.97534E-03  2.61168E-01  -1.5990   9.2087  13.3063  -1.4658   1.0727   0.3122  -0.1015   0.3250
 11.35  3.49708E-03  2.64853E-01  -1.5452   9.2036  13.3002  -1.4964   1.0794   0.3219  -0.1037   0.3223
 11.40  4.08574E-03  2.68700E-01  -1.4910   9.1983  13.2936  -1.5191   1.0903   0.3296  -0.1071   0.3251
 11.45  4.74128E-03  2.72706E-01  -1.4362   9.1929  13.2865  -1.5261   1.0996   0.3338  -0.1104   0.3307
 11.50  5.45361E-03  2.76617E-01  -1.3811   9.1873  13.2789  -1.5164   1.1014   0.3346  -0.1122   0.3354
 11.55  6.21117E-03  2.80138E-01  -1.3262   9.1817  13.2712  -1.4918   1.0958   0.3323  -0.1126   0.3387
 11.60  7.00237E-03  2.82974E-01  -1.2717   9.1760  13.2633  -1.4600   1.0828   0.3288  -0.1115   0.3390
 11.65  7.81632E-03  2.84843E-01  -1.2179   9.1705  13.2556  -1.4295   1.0672   0.3257  -0.1099   0.3375
 11.70  8.65232E-03  2.85671E-01  -1.1649   9.1650  13.2481  -1.4033   1.0537   0.3237  -0.1090   0.3366
 11.75  9.51757E-03  2.85542E-01  -1.1125   9.1596  13.2407  -1.3830   1.0424   0.3230  -0.1086   0.3361
 11.80  1.04194E-02  2.84543E-01  -1.0606   9.1542  13.2333  -1.3731   1.0332   0.3243  -0.1087   0.3353
 11.85  1.13653E-02  2.82763E-01  -1.0092   9.1487  13.2259  -1.3708   1.0259   0.3272  -0.1093   0.3342
 11.90  1.23623E-02  2.80293E-01  -0.9580   9.1432  13.2183  -1.3732   1.0202   0.3308  -0.1102   0.3332
 11.95  1.34158E-02  2.77246E-01  -0.9071   9.1377  13.2105  -1.3775   1.0161   0.3346  -0.1114   0.3329
 12.00  1.45302E-02  2.73744E-01  -0.8564   9.1321  13.2026  -1.3808   1.0136   0.3380  -0.1129   0.3339
 12.05  1.57101E-02  2.69910E-01  -0.8057   9.1264  13.1945  -1.3805   1.0110   0.3404  -0.1143   0.3357
 12.10  1.69600E-02  2.65867E-01  -0.7553   9.1207  13.1863  -1.3744   1.0067   0.3416  -0.1153   0.3376
 12.15  1.82806E-02  2.61717E-01  -0.7051   9.1149  13.1780  -1.3609   1.0007   0.3414  -0.1160   0.3397
 12.20  1.96513E-02  2.57451E-01  -0.6553   9.1091  13.1696  -1.3389   0.9929   0.3400  -0.1163   0.3421
 12.25  2.10441E-02  2.53022E-01  -0.6059   9.1033  13.1614  -1.3081   0.9827   0.3370  -0.1161   0.3447
 12.30  2.24327E-02  2.48388E-01  -0.5570   9.0975  13.1535  -1.2697   0.9693   0.3326  -0.1154   0.3471
 12.35  2.38004E-02  2.43530E-01  -0.5090   9.0917  13.1461  -1.2257   0.9526   0.3271  -0.1141   0.3489
 12.40  2.51313E-02  2.38435E-01  -0.4618   9.0861  13.1391  -1.1785   0.9326   0.3209  -0.1123   0.3499
 12.45  2.63934E-02  2.33041E-01  -0.4157   9.0805  13.1327  -1.1304   0.9111   0.3144  -0.1102   0.3504
 12.50  2.75474E-02  2.27269E-01  -0.3707   9.0751  13.1271  -1.0821   0.8897   0.3077  -0.1081   0.3514
